Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761146166979,12.5625833,-70.0525067,9.99,9.99,5.070736440807323,1.9,0,-0.27999999999999936,-17870,2640,-12332.440565438203,4939,0,0,0,0,0,80.15707320757163,68.62621232756388,0,56.53656402228351
1761146167979,12.5626267,-70.05243,9.6,9.6,4.871193316574566,2,0,-0.39000000000000057,-24067,2343,-12332.363706957123,4746,0,0,0,0,0,80.4306145960332,68.37697604950208,0,56.298521069468144
1761146168979,12.5626783,-70.0523667,9.58,9.58,4.171650903111079,2,0,-0.019999999999999574,-1209,2328,-43233.81977928387,4736,0,0,0,0,0,80.11269830730156,68.10719650676639,0,55.645951068560485
1761146169979,12.5627217,-70.0522933,9.54,9.54,3.472098417855001,2,0,-0.040000000000000924,-2410,2299,-43234.442246281375,4716,0,0,0,0,0,79.76971591629805,67.3049048935971,0,55.103209326835966
1761146170979,12.562765,-70.0522217,9.57,9.57,3.3725402588984146,2,0,0.030000000000001137,1805,2321,-6152.992897993922,4731,0,2704.0071020060777,0,0.00013766735408551631,0.00036674583128381546,80.6861033885638,67.55489554633533,0,55.47750608308275
1761146171979,12.5628133,-70.0521333,9.28,9.28,3.9730600323345087,2,0,-0.2900000000000009,-17220,2116,37113.923557670925,4588,0,26597.923557670925,0,0.0013541627748081073,0.003607489632088798,78.73499806370076,67.20517627173639,0,53.67054029427148
1761146172979,12.5628483,-70.05206,8.88,8.88,3.8734657019573895,2,0,-0.3999999999999986,-22882,1854,-6155.228400297096,4390,0,0,0,0,0,79.07987617844267,66.86687729308137,0,53.806511081795605
1761146173979,12.5628917,-70.0519833,8.7,8.7,3.7739251300743994,2,0,-0.1800000000000015,-9968,1744,-6151.905964084433,4301,0,0,0,0,0,79.39586774236749,66.52175583352522,0,54.069956134492955
1761146174979,12.5629267,-70.0519133,8.43,8.43,4.1743212747950125,2,0,-0.2699999999999996,-14570,1586,24745.68293216805,4167,0,15928.682932168049,0,0.0008109666693226644,0.002160415207075578,78.92647481978511,66.14484309194792,0,53.25782036177756
1761146175979,12.562965,-70.0518433,8.44,8.44,4.774734604872034,2,0,0.009999999999999787,531,1592,37107.34503875016,4172,0,43402.34503875016,0,0.002209715351027928,0.005886681695138401,78.12744275773126,65.71918730227716,0,52.374595579073116
1761146176979,12.5629967,-70.0517767,8.04,8.04,4.875103957982606,2,0,-0.40000000000000036,-20765,1376,6203.127130292712,3975,0,0,0,0,0,78.19895955473373,65.27686250045831,0,52.684097869611925
1761146177979,12.5630267,-70.051715,7.06,7.06,5.175449626808039,1.9,0,-0.9799999999999995,-46614,932,18562.2633704182,3490,0,0,0,0,0,78.06182515077033,64.82337448236717,0,53.04369867449202
1761146178979,12.563055,-70.0516617,6.35,6.35,5.575760637324635,1.9,0,-0.71,-29992,678,24740.421382957178,3139,0,0,0,0,0,78.59244166770583,64.39994757707083,0,53.25043469018124
1761146179979,12.5630817,-70.05161,5.88,5.88,5.276058660342198,1.9,0,-0.46999999999999975,-18107,538,-18522.48128344555,2907,0,0,0,0,0,78.52310799395012,63.95900207595424,0,52.6597302751543
1761146180979,12.5631017,-70.05157,4.71,4.71,5.076285997357999,1.9,0,-1.17,-39030,276,-12346.54989041242,2328,0,0,0,0,0,78.45905074935858,63.129262672190286,0,52.156039196019265
1761146181979,12.5631217,-70.0515383,3.89,3.89,5.376487498718465,1.9,0,-0.8199999999999998,-22214,155,18553.35338858085,1923,0,0,0,0,0,79.78985669488023,63.41114418876589,0,53.04476050064654
1761146182979,12.56313,-70.0515133,3.74,3.74,5.276608175935291,1.9,0,-0.1499999999999999,-3606,138,-6172.841785968504,1849,0,0,0,0,0,80.4515469107357,63.19364336685126,0,53.517347076174204
1761146183979,12.56315,-70.0514783,4.13,4.13,4.676820132292896,2,0,0.3899999999999997,9668,186,-37068.700461230925,2041,0,0,0,0,0,81.56454423218506,62.94464232538826,0,53.55519931556103
1761146184979,12.5631683,-70.05144,4.38,4.38,4.077033791041771,2,0,0.25,6701,222,-37068.595248343285,2165,0,0,0,0,0,82.52627452086642,62.685153369730614,0,53.82894562408883
1761146185979,12.5631883,-70.0514,5.04,5.04,3.9772615892992675,2,0,0.6600000000000001,19584,339,-6166.221384291935,2491,0,16247.778615708066,0,0.0008272125802229992,0.00220369431371407,84.08517622024254,62.39111730435093,0,54.768843634497664
1761146186979,12.56321,-70.051355,5.37,5.37,3.6775138859920915,2,0,0.33000000000000007,10821,410,-18525.3073074934,2655,0,0,0,0,0,84.36303256934521,62.04043836100603,0,54.07301727673597
1761146187979,12.563225,-70.0513133,5.67,5.67,3.0777215739639843,2,0,0.2999999999999998,10432,482,-37068.96426027311,2803,0,0,0,0,0,85.45415978953204,61.70066061912702,0,54.465316600278356
1761146188979,12.56325,-70.051265,5.86,5.86,2.8780014170769483,2,0,0.1900000000000004,6900,533,-12343.304856089482,2897,0,0,0,0,0,86.36294565611179,61.355143222882134,0,54.61929935861599
1761146189979,12.5632783,-70.0512133,6.64,6.64,1.8783090524707724,1.9,0,0.7799999999999994,30712,775,-61783.9872097555,3282,0,0,0,0,0,88.41777094424606,60.995557689250724,0,54.95727324259477
1761146190979,12.563305,-70.05116,6.86,6.86,1.4786136823948581,2,0,0.22000000000000064,9355,855,-24702.37295680173,3391,0,0,0,0,0,89.38049917430517,60.65659167748926,0,55.2816612882705
1761146191979,12.5633333,-70.0510983,7.22,7.22,1.078953147181295,1.9,0,0.35999999999999943,15966,996,-24700.220057803843,3569,0,0,0,0,0,89.89349060783786,59.956002985542575,0,55.14704367918245
1761146192979,12.5633633,-70.0510383,7.37,7.37,0.6792962544525167,1.9,0,0.15000000000000036,6893,1060,-24699.994941316683,3643,0,0,0,0,0,91.39461259798485,60.101895990620356,0,55.83938834506039
1761146193979,12.563395,-70.05098,7.78,7.78,0.07964300581751615,1.9,0,0.41000000000000014,19566,1247,-37060.36972538894,3846,0,0,0,0,0,92.71354523290748,59.93349881052066,0,56.04451101944572
1761146194979,12.5634283,-70.0509067,8.19,8.19,-0.41995446440613193,1.9,0,0.40999999999999925,20625,1455,-30876.622452232124,4049,0,0,0,0,0,94.02570942085893,59.80757455281629,0,56.2061749755975
1761146195979,12.5634667,-70.0508333,8.4,8.4,-1.0195249784931875,1.9,0,0.21000000000000085,10974,1569,-37055.25648212229,4153,0,0,0,0,0,94.1422479700895,59.38683605932623,0,55.97057057516963
1761146196979,12.5635033,-70.0507617,8.99,8.99,-1.2191100893860813,1.9,0,0.5899999999999999,32319,1924,-12334.958608513522,4444,0,26352.041391486477,0,0.0013416443360768201,0.003574140511308649,96.55796552500148,59.6796475723042,0,57.769689375636446
1761146197979,12.5635317,-70.0506883,8.74,8.74,-0.5187314953630064,2,0,-0.25,-13963,1768,43285.4982464081,4321,0,35411.4982464081,0,0.0018028825679378508,0.004802879160986435,96.59719190641336,59.67050580001042,0,57.79467784799017
1761146198979,12.5635767,-70.0506133,9.16,9.16,0.9817382473502008,2,0,0.41999999999999993,23681,2035,92733.53150890436,4528,0,122977.53150890436,0,0.0062610750401649725,0.016679503906999488,97.78418951930739,59.67754497066375,0,58.846288829198514
1761146199979,12.563615,-70.0505433,9.32,9.32,0.6821579383145675,2,0,0.16000000000000014,9313,2144,-18514.961839329244,4608,0,0,0,0,0,98.11820963228323,59.6857332277945,0,58.75269832787081
1761146200979,12.56366,-70.0504667,9.43,9.43,0.08263359377725976,2,0,0.10999999999999943,6496,2221,-37052.40306543923,4662,0,0,0,0,0,98.2321151853435,59.679089260974024,0,58.6122801426938
1761146201979,12.5637083,-70.05039,9.61,9.61,0.2831271095462533,2,0,0.17999999999999972,10795,2350,12391.10075507111,4751,0,30287.100755071107,0,0.0015419874529096968,0.004107854574551433,98.48786848886306,59.64961572352112,0,59.054010016690505
1761146202979,12.56375,-70.05031,9.6,9.6,-0.0164026088305107,2,0,-0.009999999999999787,-606,2343,-18511.835184839147,4746,0,0,0,0,0,98.13258569706153,59.5864763751787,0,58.82697129091521
1761146203979,12.5637933,-70.0502233,9.74,9.74,0.08409775273193532,2,0,0.14000000000000057,8528,2447,6211.223845643851,4815,0,22001.22384564385,0,0.0011201339934447218,0.002984036958536739,98.07975887655455,59.43746889934825,0,59.06780673480825
1761146204979,12.56384,-70.050135,9.57,9.57,0.08462138001077335,2,0,-0.16999999999999993,-10341,2321,32.36173671402706,4731,0,0,0,0,0,97.54469088832668,59.22902363651147,0,58.724007814624954
1761146205979,12.5638833,-70.0500517,9.24,9.24,0.9851119418169461,2,0,-0.33000000000000007,-19553,2089,55653.018191306895,4568,0,42757.018191306895,0,0.0021768602451585867,0.005799155693102475,96.92320243464752,59.024304186331534,0,58.40660188874747
1761146206979,12.5639233,-70.0499733,9.05,9.05,1.3855701799921327,1.9,0,-0.1899999999999995,-10947,1963,24749.52049394106,4474,0,20239.52049394106,0,0.0010304415370408244,0.002745096254676756,96.4453392204231,58.814838307428396,0,58.09902360256422
1761146207980,12.563965,-70.049895,9.06,9.06906,2.2860373729753825,2,0,0.009990009990009778,570,1971,55651.57392794379,4483,0,62675.57392794379,0,0.003190960712362729,0.008500719337734311,95.89387884440553,58.6153261334485,0,57.910761060753494
1761146208979,12.5639983,-70.0498233,8.69,8.68131,2.8864401373150237,2,0,-0.37037037037037135,-20688,1736,37106.69204448285,4292,0,22446.69204448285,0,0.001142813825985808,0.003044456032426193,94.84412442114805,58.455429435293226,0,57.142783105457774
1761146209979,12.564035,-70.0497483,8.46,8.46,2.486871528934877,2,0,-0.22999999999999865,-12426,1603,-24694.538703718204,4182,0,0,0,0,0,93.88410880332873,58.326046146502776,0,56.42350164370469
1761146210979,12.5640717,-70.0496867,7.97,7.97,2.487260316685827,2,0,-0.4900000000000011,-25360,1340,24.02824937195416,3940,0,0,0,0,0,93.2302822365339,58.21357426892452,0,55.905952748180596
1761146211979,12.5641033,-70.0496233,7.4,7.4,2.4876285765127975,2,0,-0.5699999999999994,-27597,1073,22.759562086259635,3658,0,0,0,0,0,92.65509415621062,58.12071778333634,0,55.43419129489183
1761146212980,12.564135,-70.049565,6.8,6.806799999999999,2.387981247631476,2,0,-0.5994005994006,-26839,833,-6158.503866852303,3365,0,0,0,0,0,92.48678361361209,58.02992511555859,0,55.326321580911106
1761146213979,12.5641717,-70.04951,6.2,6.1938,2.488349669488592,2,0,-0.6006006006006003,-24570,630,6203.069576035336,3062,0,0,0,0,0,91.91572174675157,57.972811619866846,0,55.262040234255934
1761146214979,12.5641967,-70.049465,5.62,5.62,2.888625032316998,2,0,-0.5800000000000001,-21596,470,24738.218248883986,2778,0,6390.218248883986,0,0.0003253410235868761,0.000866708486835438,91.59829697685036,57.94457087198951,0,55.23196673115998
1761146215979,12.5642117,-70.0494267,4.76,4.76,3.0888267028674647,2,0,-0.8600000000000003,-28120,285,12373.063845030485,2353,0,0,0,0,0,91.5954780952968,57.94262027844561,0,55.23015302298019
1761146216979,12.564225,-70.0493933,4.29,4.29,3.689003788275393,2,0,-0.46999999999999975,-13399,209,37092.74440946619,2121,0,26023.74440946619,0,0.0013249299654542494,0.0035296134279701207,91.365412736457,57.810941796560044,0,55.00430081769644
1761146217979,12.5642417,-70.04936,3.74,3.74,4.489198399535191,2,0,-0.5499999999999998,-13912,138,49454.427559689284,1849,0,37529.427559689284,0,0.0019107113249271584,0.00509013496960595,90.93704130198438,58.06708270481824,0,55.34343815301538
1761146218979,12.5642583,-70.04933,3.74,3.74,4.789381925592476,2,0,0,0,138,18552.24246091841,1849,0,20539.24246091841,0,0.0010457010865162922,0.0027857476944794027,90.78973143549956,58.15139467656451,0,55.20096478966169
1761146219979,12.5642767,-70.0492933,3.77,3.77,4.289596548975293,2,0,0.029999999999999805,709,141,-30888.23563107176,1863,0,0,0,0,0,90.76114758684666,58.23904226295794,0,55.281225532750064
1761146220979,12.5642933,-70.0492583,3.95,3.95,4.3897963568565395,1.9,0,0.18000000000000016,4377,163,6192.648726484664,1952,0,12684.648726484664,0,0.000645805266703561,0.0017204252304982865,91.08774894834629,58.31656676477556,0,55.46542382046419
1761146221980,12.5643133,-70.0492283,4.34,4.344339999999999,3.9899979080052574,1.9,0,0.38961038961038935,10184,216,-24708.743534355785,2147,0,0,0,0,0,91.64048357727044,58.373423680782,0,55.38864149632891
1761146222979,12.5643367,-70.0491867,5.14,5.13486,3.790254820137374,1.9,0,0.8008008008008006,23889,359,-12344.7220594988,2538,0,14441.2779405012,0,0.0007352393868371822,0.0019586777265342536,92.84322546194645,58.387456013078456,0,56.310698546694624
1761146223979,12.56436,-70.0491433,5.63,5.63,3.490517157923172,1.9,0,0.4900000000000002,16623,472,-18524.68673782433,2783,0,1353.3132621756704,0,0.00006890035751546055,0.0001835505524211869,93.23539873710605,58.39056747162717,0,56.57743379618052
1761146224979,12.564385,-70.0491,5.63,5.63,3.1907882235114258,1.9,0,0,0,472,-18524.14733344915,2783,0,0,0,0,0,92.94693731860251,58.400026290135564,0,56.26221558567664
1761146225979,12.5644083,-70.049055,5.73,5.73,2.991056019383713,1.9,0,0.10000000000000053,3578,498,-12344.049411705046,2833,0,0,0,0,0,92.46268172304552,58.41813092328151,0,56.286411278827664
1761146226979,12.5644333,-70.049015,5.93,5.93,2.691316687407628,1.9,0,0.1999999999999993,7345,552,-18524.78993411796,2931,0,0,0,0,0,92.48683687962817,58.43457368193488,0,55.92076172105376
1761146227979,12.5644567,-70.0489683,6.43,6.43,2.2915908002437497,1.9,0,0.5,19467,704,-24704.259004389183,3179,0,0,0,0,0,92.87587927201625,58.44259871996482,0,55.934656301964395
1761146228979,12.5644817,-70.0489217,6.52,6.52,1.691873144574565,1.9,0,0.08999999999999986,3671,734,-37064.35027332263,3223,0,0,0,0,0,92.57760604163799,58.45355139663974,0,55.955511124559486
1761146229979,12.5645083,-70.0488667,6.92,6.92,1.4921913154840425,1.9,0,0.40000000000000036,16934,877,-12340.93608328156,3421,0,8891.06391671844,0,0.00045266495177167024,0.0012058994315197295,92.07952229191851,58.46449270528694,0,55.59146250697303
1761146230979,12.5645367,-70.048795,6.91,6.91,2.1925733996582792,1.9,0,-0.009999999999999787,-436,873,43285.71394822036,3416,0,47138.71394822036,0,0.002399942670058465,0.00639344727303575,91.06371938251033,58.47898887465196,0,54.84072120391799
1761146231980,12.5645667,-70.048735,6.91,6.91691,1.9929261712480368,1.9,0,0,0,874,-12338.797657438212,3419,0,0,0,0,0,90.62351600862114,58.493534767686604,0,54.90066558839115
1761146232979,12.5646017,-70.0486683,6.76,6.75324,1.9933273174795616,1.9,0,-0.1501501501501505,-6460,817,24.79204054692491,3338,0,0,0,0,0,90.6276175358862,58.51201212209893,0,54.97039891857883
1761146233979,12.5646333,-70.0486083,6.34,6.34,1.5936890537141153,1.9,0,-0.41999999999999993,-17332,675,-24698.84361549588,3134,0,0,0,0,0,90.53583190037472,58.54143629480616,0,54.707907057716994
1761146234979,12.56466,-70.0485567,5.96,5.96,1.3939978476309172,1.9,0,-0.3799999999999999,-14724,560,-12341.515609559894,2946,0,0,0,0,0,89.38801788171232,58.579512208840356,0,53.698597866810616
1761146235979,12.5646833,-70.04851,5.52,5.52,1.0942729247609861,1.8,0,-0.4400000000000004,-15912,445,-18523.899408130346,2729,0,0,0,0,0,88.36438175086599,58.62663100421185,0,52.75243684672113
1761146236979,12.5647067,-70.0484717,5.28,5.28,1.294521269692435,1.8,0,-0.23999999999999932,-8165,389,12375.94846179834,2610,0,7209.94846179834,0,0.00036707541451808096,0.0009778889042761677,87.43792549464482,58.672957873644464,0,51.851632151661455
1761146237979,12.5647217,-70.0484367,5.05,5.05,1.0947146391072664,1.8,0,-0.23000000000000043,-7485,341,-12348.649190055181,2496,0,0,0,0,0,86.62030806531838,58.71629588554141,0,51.00454099931886
1761146238979,12.5647367,-70.0483967,4.95,4.95,0.7949244178397628,1.8,0,-0.09999999999999964,-3150,321,-18527.93504499553,2447,0,0,0,0,0,85.58713415370342,58.74439851357813,0,49.98419313591273
1761146239979,12.5647417,-70.048355,4.82,4.82,0.09508705020914476,1.8,0,-0.1299999999999999,-4001,296,-43252.048831675085,2383,0,0,0,0,0,83.96761232333321,58.74355781213002,0,48.52463872750025
1761146240979,12.5647433,-70.0483133,4.83,4.83,0.39523179365059846,1.8,0,0.009999999999999787,303,298,18549.845578912165,2388,0,21538.845578912165,0,0.0010965932296204057,0.002921324363708761,83.51273035015872,58.722861629092314,0,48.897176061722526
1761146241979,12.5647317,-70.0482683,4.97,4.97,1.3953176636781883,1.8,0,0.13999999999999968,4321,325,61808.30702531514,2457,0,68911.30702531514,0,0.003508436533954216,0.009346474926454032,82.72545695957965,58.66200349653315,0,49.42880917765166
1761146242979,12.56471,-70.0482217,5.11,5.11,2.395355445857124,1.8,0,0.14000000000000057,4445,353,61805.33505200476,2526,0,69129.33505200475,0,0.0035195368530061065,0.009376046176408269,81.8241862369403,58.55367235243464,0,48.50360043977399
1761146243979,12.56468,-70.0481867,4.53,4.53,2.5953114536318935,1.8,0,-0.5800000000000001,-17613,246,12357.88114850408,2239,0,0,0,0,0,79.87225400405183,58.4038451646004,0,46.70516052199497
1761146244979,12.5646517,-70.0481617,4.7,4.7,2.3952437358143506,1.8,0,0.16999999999999993,4942,275,-12364.785164277608,2323,0,0,0,0,0,80.64127588490419,58.2524387474177,0,47.02274556571611
1761146245979,12.564625,-70.0481383,4.55,4.55,2.195179239485519,1.8,0,-0.15000000000000036,-4371,249,-12364.58606661078,2249,0,0,0,0,0,79.8679934249852,57.622014996336254,0,46.11709545513655
1761146246979,12.5645983,-70.0481083,4.52,4.52,2.0951363321452305,1.9,0,-0.03000000000000025,-858,244,-6182.951802351846,2234,0,0,0,0,0,80.95132578169381,57.92276662161752,0,47.68985356225754
1761146247979,12.5645733,-70.0480833,3.94,3.94,1.2950860529629118,1.9,0,-0.5799999999999996,-15457,162,-49445.50740430485,1948,0,0,0,0,0,80.98101359358404,57.753331064650084,0,48.06123894922214
1761146248979,12.5645483,-70.0480633,3.84,3.84,1.5950194232807036,2,0,-0.10000000000000009,-2451,149,18536.782085750485,1898,0,18132.782085750485,0,0.0009231825353204668,0.002459358274093724,81.15099975072181,57.56790960067447,0,48.445926696395716
1761146249979,12.56453,-70.0480433,3.63,3.63,1.6949881818374948,2,0,-0.20999999999999996,-4942,126,6178.3691850853675,1794,0,3156.3691850853675,0,0.00016069817046907416,0.0004280999261296136,81.77997852072558,57.38735546114977,0,48.84370101663642
1761146250980,12.5645083,-70.0480233,3.71,3.7137099999999994,1.4949389849626655,2,0,0.07992007992008,1849,135,-12363.640514455072,1836,0,0,0,0,0,81.88917067199887,57.17191044216303,0,49.24881846341321
1761146251979,12.5644783,-70.0480017,3.56,3.5564400000000003,1.6948511899609784,2,0,-0.15015015015015007,-3436,119,12355.17400551073,1758,0,10796.17400551073,0,0.000549658582066162,0.0014642904626242558,82.45555476849339,56.95266799931551,0,49.121949094055886
1761146252979,12.56445,-70.0479867,2.99,2.99,1.7947507973804413,2,0,-0.5699999999999998,-11761,70,6174.095437345067,1478,0,0,0,0,0,83.15838484603077,56.76056769950002,0,49.11154698945275
1761146253979,12.5644217,-70.0479633,3,3,1.9946778765952828,2,0,0.009999999999999787,188,71,12356.093276714852,1483,0,14098.093276714852,0,0.0007177670493602787,0.0019121314194957826,83.15974286624916,56.16379511858872,0,49.227313709574474
1761146254979,12.5644117,-70.0479467,2.72,2.72,2.494679350441949,2,0,-0.2799999999999998,-5046,53,30901.591088145502,1344,0,27252.591088145502,0,0.0013874934367946346,0.0036962825156209066,84.57330715101187,56.47164059128001,0,50.05433192947174
1761146255979,12.5644,-70.04792,2.75,2.75,1.494704875613813,1.9,4,0.029999999999999805,516,55,0,1359,0,1930,0,0.0000982608341479309,0.00026176686217008795,85.27269070121254,56.33614993298301,0,50.08169663238699
1761146256979,12.5643967,-70.0478967,2.32,2.32,1.6947636486678945,1.9,0,-0.43000000000000016,-6868,33,12364.232351061399,1147,0,6676.232351061399,0,0.0003399026734615,0.0009055007221014361,86.02848957166631,56.22633280859755,0,50.17842797472767
1761146257979,12.56439,-70.0478617,2.55,2.55,1.5948427502996623,1.9,0,0.22999999999999998,3528,43,-6175.411281851859,1260,0,0,0,0,0,86.34030297211802,56.06887944745607,0,50.644140962655804
1761146258979,12.564395,-70.0478367,2.96,2.96,1.7949509622942195,1.9,0,0.41000000000000014,7116,68,12367.287825899619,1463,0,21014.28782589962,0,0.0010698867620712986,0.0028501783341579397,87.49229418423809,55.872968712131666,0,51.447341097737834
1761146259979,12.564405,-70.0478033,3.12,3.12,1.295113120511413,1.9,0,0.16000000000000014,3064,80,-30891.478135702786,1542,0,0,0,0,0,88.36238389571761,55.747867169027224,0,51.872147849411135
1761146260979,12.5644233,-70.047785,3.12,3.12,0.7952697567686435,1.9,0,0,0,80,-30891.819409394386,1542,0,0,0,0,0,89.01350894145101,55.69483659550827,0,52.27223428793999
1761146261979,12.5644483,-70.0477683,3.3,3.3,0.09545661764012436,1.9,0,0.17999999999999972,3640,95,-43250.55143755987,1631,0,0,0,0,0,89.15033656023613,55.34580302624887,0,52.2727175028319
1761146262979,12.564475,-70.04775,3.48,3.48,0.09565777052242197,1.9,0,0.18000000000000016,3844,111,12.431851584638949,1720,0,5687.431851584639,0,0.00028956051704467244,0.0007713892174070075,90.63934916446348,55.676521186898334,0,53.23078580950952
1761146263979,12.564505,-70.0477367,3.94,3.94,-0.004139946680943751,1.9,0,0.45999999999999996,10751,162,-6167.798316319612,1948,0,6693.201683680388,0,0.0003407666220511764,0.000907802281144334,91.71037779392879,55.74971681812154,0,54.02843056838503
1761146264979,12.5645467,-70.0477283,4.71,4.71,0.1961082401032641,1.9,0,0.77,20980,276,12375.938687824399,2328,0,35959.9386878244,0,0.00183080495926118,0.004877264411471784,93.31185426830676,55.798497368197744,0,55.223427575220484
1761146265979,12.5645883,-70.04772,5.14,5.14,0.9963556569148224,1.9,0,0.4299999999999997,13341,359,49457.691101204735,2541,0,65698.69110120473,0,0.003344874709860944,0.008910746227069557,94.40518797655947,55.83372786182036,0,56.08314389613527
1761146266979,12.5646383,-70.0477083,5.74,5.74,1.296658809526587,1.9,0,0.6000000000000005,20563,500,18559.635740864884,2837,0,42459.635740864884,0,0.0021617198059661574,0.005758821563093844,91.7370500529789,55.789645317773584,0,54.03789943740222
1761146267980,12.5646867,-70.0476983,6.13,6.13613,1.0969480315613254,1.9,0,0.38961038961038935,14582,610,-12342.725210587063,3033,0,5882.274789412937,0,0.000299480428753917,0.000797815862200435,92.92598899275579,55.73210958816247,0,54.68463598976615
1761146268979,12.5647467,-70.04769,6.39,6.38361,0.7972932667646226,1.9,0,0.26026026026026006,10253,690,-18519.56342873062,3156,0,0,0,0,0,93.78352655388849,55.70247319073566,0,54.82429895894938
1761146269979,12.5648067,-70.0476783,6.43,6.43,0.09764985317563912,1.9,0,0.040000000000000036,1615,704,-43240.06189003995,3179,0,0,0,0,0,94.08788883930069,55.682172523397334,0,54.94901495504112
1761146270979,12.5648617,-70.047665,6.59,6.59,-0.10201464042723885,1.9,0,0.16000000000000014,6562,758,-12339.864698138668,3258,0,0,0,0,0,94.64773987491199,55.6733406009642,0,55.04347930432915
1761146271979,12.5649167,-70.047645,6.34,6.34,-0.2016568988294729,1.9,0,-0.25,-10183,675,-6158.190496033272,3134,0,0,0,0,0,94.77801201411071,55.68048102795512,0,55.122288863486304
1761146272979,12.5649767,-70.047625,6,6,-0.8012724110254155,1.9,0,-0.33999999999999986,-13217,572,-37058.03750024584,2966,0,0,0,0,0,94.83817296899576,55.695382971725394,0,55.15867784127786
1761146273979,12.56502,-70.0476067,6.01,6.01,-1.2009820466561258,1.9,0,0.009999999999999787,378,575,-24703.254610884793,2971,0,0,0,0,0,94.7734119113841,55.65672107270362,0,55.105377048149776
1761146274979,12.56507,-70.0475883,6.32,6.32,-1.2006556104651942,1.9,0,0.3100000000000005,12040,668,20.17473590814845,3124,0,15852.17473590815,0,0.0008070714573104098,0.002150038362274932,95.24128125379401,55.50013133732657,0,55.61681431447412
1761146275979,12.5651317,-70.0475633,6.32,6.32,-0.7002449875928285,1.9,0,0,0,668,30926.877725380822,3124,0,34718.87772538082,0,0.0017676196300393458,0.004708938694424817,94.87136088316613,55.260060772225906,0,55.55328599859105
1761146276979,12.5651867,-70.047535,6.29,6.29,-0.09985885166191721,1.8,0,-0.03000000000000025,-1192,659,37105.66435893811,3109,0,39681.66435893811,0,0.0020202867566256368,0.005382043919650696,94.25756449667074,55.04857619166307,0,55.215462716780706
1761146277979,12.5652367,-70.0475067,6.09,6.09,0.6005008963718836,1.8,0,-0.20000000000000018,-7800,598,43284.333507733,3011,0,39093.333507733,0,0.001990333450825441,0.0053022483129989756,93.41489165312608,54.885439489724355,0,54.59043705051143
1761146278979,12.5652833,-70.0474783,6.07,6.07,1.6008430696350473,1.7,0,-0.019999999999999574,-767,592,61824.14733418331,3001,0,64650.14733418331,0,0.0032914908833385926,0.008768531713214012,92.6548922260644,54.7542472106428,0,54.12812412267236
1761146279979,12.5653267,-70.0474467,6.25,6.25,2.5011789800982385,1.7,0,0.17999999999999972,6985,646,55643.460274356614,3090,0,66364.46027435662,0,0.0033787705825572565,0.009001044831932531,92.12862674790446,54.65367475857824,0,54.46060612310153
1761146280979,12.5653733,-70.0474133,6.23,6.23,3.401538108090893,1.7,0,-0.019999999999999574,-787,640,55644.89518733004,3080,0,58577.89518733004,0,0.0029823382610036876,0.007944949127313824,90.69924156784221,54.59713275708739,0,54.505672221917465
1761146281979,12.5654183,-70.0473767,6,6,3.7018995317506906,1.7,0,-0.23000000000000043,-8861,572,18563.23706644647,2966,0,13240.237066446469,0,0.0006740915743343956,0.00179577995402683,89.60045416627617,54.57084114474162,0,54.46656948736393
1761146282979,12.56546,-70.0473417,5.87,5.87,4.002238246795436,1.7,0,-0.1299999999999999,-4861,535,18561.83360591039,2902,0,17137.83360591039,0,0.0008725273707798952,0.002324412915757641,88.29158366615617,54.569957385041576,0,53.41500538120669
1761146283979,12.5654967,-70.0473083,5.5,5.5,3.9025451376869604,1.7,0,-0.3700000000000001,-13252,440,-6161.3332222311055,2719,0,0,0,0,0,86.88827315331885,54.59613374697068,0,53.462695577696095
1761146284980,12.5655283,-70.0472733,5.13,5.135129999999999,4.202830264293972,1.8,0,-0.36963036963036977,-12390,357,18558.521679693145,2538,0,9063.521679693145,0,0.0004614451816396395,0.0012292899638879997,84.6511569756074,54.644003290049035,0,53.57230158216487
1761146285979,12.5655583,-70.04724,4.83,4.82517,4.403101327595753,1.7,0,-0.30030030030030014,-9413,298,12377.352525239945,2385,0,5647.352525239945,0,0.00028751998438212483,0.0007659532383939805,82.82273251966087,54.69869748573544,0,53.73428045539651
1761146286979,12.5655833,-70.0472117,4.01,4.01,4.403329144076171,1.7,0,-0.8200000000000003,-22834,170,14.079741939282401,1982,0,0,0,0,0,81.65287866426118,54.78440066686565,0,53.96007073700474
1761146287979,12.565605,-70.047185,3.23,3.23,4.003534075871791,1.6,0,-0.7799999999999998,-17789,89,-24708.534600235304,1596,0,0,0,0,0,81.45168701560203,54.912952398134095,0,54.23547353377891
1761146288979,12.5656217,-70.0471733,2.36,2.36,3.103662364245693,1.6,4,-0.8700000000000001,-15320,34,0,1166,0,0,0,0,0,81.88257574877427,55.10379577521793,0,54.27293858025233
1761146289979,12.5656367,-70.0471617,1.57,1.57,2.403781251546068,1.6,4,-0.7899999999999998,-9780,10,0,776,0,0,0,0,0,80.72242053872412,55.33620413577107,0,53.176698263837665
