Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1762462965923,12.5646167,-70.0365533,9.06,9.06,2.3351252644704736,2,0,-0.20999999999999908,-12126,1969,12374.117932054032,4479,0,6696.117932054032,0,0.00034091509510701933,0.0009081978133650996,77.05680791066818,60.97360814796993,20.112851854379915,55.238152461042965
1762462966923,12.5646067,-70.0364683,8.8,8.8,3.0353783037566373,2,0,-0.2599999999999998,-14628,1805,43277.73858700278,4350,0,34804.73858700278,0,0.0017719910082173943,0.004720584045891139,76.46673328336459,60.869629091888456,20.028604834094267,54.82434236367572
1762462967923,12.5646033,-70.0363883,8.39,8.39,2.835650702404916,2,0,-0.41000000000000014,-22201,1564,-12343.764946340445,4148,0,0,0,0,0,75.91701228670875,60.74852344792604,19.941604607413023,54.4394871721234
1762462968923,12.5645983,-70.0363067,8.81,8.81,3.035920070956074,2,0,0.41999999999999993,22755,1811,12377.247784567224,4355,0,41298.247784567226,0,0.002102590816662961,0.005601301935590128,76.99561303469345,60.64804234243891,19.858866718809193,55.499470183994234
1762462969923,12.5645833,-70.0362233,8.83,8.83,2.9361394959608624,2,0,0.019999999999999574,1111,1823,-6166.738876429052,4365,0,1132.2611235709483,0,0.00005764607382142739,0.00015356914066028257,76.49641827542038,60.549942284627136,19.77697833882937,55.45702438042203
1762462970923,12.56457,-70.03614,8.67,8.67,2.936368363540314,2,0,-0.16000000000000014,-8821,1726,14.144703012855288,4286,0,0,0,0,0,75.93710866110915,60.44524529813972,19.694447189396108,55.060117203878775
1762462971923,12.5645617,-70.0360567,8.77,8.77,3.8366257835285005,2,0,0.09999999999999964,5493,1786,55638.609327529884,4336,0,67253.60932752988,0,0.0034240392497316852,0.00912164056128521,75.76850142729887,60.34674270917058,19.613417241217217,55.238069466069085
1762462972923,12.5645483,-70.0359767,9.29,9.29,4.336842358279423,2,0,0.5199999999999996,29582,2123,30914.88496933126,4593,0,67212.88496933127,0,0.0034219658769820815,0.009116117096280265,77.26105686472783,60.279794760073415,19.53725701047152,56.59664864726117
1762462973923,12.5645383,-70.035895,9.02,9.02,5.137084628044278,2,0,-0.2699999999999996,-15573,1943,49457.37299827732,4459,0,40286.37299827732,0,0.002051073894096067,0.0054640608538719234,76.68215843908854,60.196755105289846,19.459518880938823,56.18044730445979
1762462974923,12.5645233,-70.03581,8.93,8.93,4.937310749523196,2,0,-0.08999999999999986,-5089,1886,-12346.625014238438,4415,0,0,0,0,0,76.1183435490434,60.10975755961272,19.381680394877044,55.7751213404748
1762462975923,12.5645117,-70.035725,9.21,9.21,4.737556374106994,2,0,0.28000000000000114,15999,2069,-12345.419663847511,4553,0,10275.580336152489,0,0.0005231539353287148,0.0013936820837156963,75.95668192148732,59.8447111789377,19.427527952901226,55.88002907276272
1762462976923,12.564495,-70.0356483,8.88,8.88,4.837742721631141,2,0,-0.33000000000000007,-18805,1854,6191.816836034865,4390,0,0,0,0,0,75.94808413873209,59.398526282186594,19.49953953140278,55.92390306183375
1762462977923,12.5644817,-70.035565,9.09,9.09,4.83797277160539,2,0,0.20999999999999908,11887,1989,14.217778558505614,4494,0,18384.217778558508,0,0.0009359837171390572,0.0024934606224584484,75.70094004966744,59.25284851932313,19.552289444203634,56.471105073570435
1762462978923,12.564465,-70.0354817,8.96,8.96,5.238183636941365,2,0,-0.129999999999999,-7392,1905,24734.232110359255,4430,0,23677.232110359255,0,0.001205463511646671,0.0032113547950267315,75.28873074992434,59.12699795033164,19.59769238000488,56.09716105539757
1762462979923,12.56445,-70.0353967,9.05,9.05,4.738410588212197,2,0,0.08999999999999986,5105,1963,-30887.473730608748,4474,0,0,0,0,0,75.03646564273515,58.93813460248673,19.65033656653628,55.648381891741074
1762462980923,12.5644333,-70.03531,9.07,9.07,4.538634278624677,2,0,0.019999999999999574,1141,1976,-12346.7752614375,4484,0,0,0,0,0,74.74372074296146,58.7477830842615,19.70416679591675,55.367872507011896
1762462981923,12.5644183,-70.035235,8.57,8.57,5.53882476562395,2,0,-0.5,-27784,1667,61814.77266801606,4237,0,39934.77266801606,0,0.0020331730952680054,0.005416373125793967,74.1328604923552,58.548647449882374,19.752669924872002,55.00995557157084
1762462982923,12.56441,-70.0351633,8.1,8.1,5.339041425987187,2,0,-0.47000000000000064,-24680,1407,-12347.209739570877,4004,0,0,0,0,0,73.28047043002893,58.35209618933317,19.794274129914488,54.405080401659376
1762462983923,12.564405,-70.0351,7.86,7.86,4.639246095622497,2,0,-0.23999999999999932,-12066,1286,-43249.450802528954,3886,0,0,0,0,0,73.05403531771094,58.15073365078957,19.83504701168932,54.280333660809966
1762462984923,12.5643917,-70.0350383,7.29,7.29,3.6393976307789586,2.1,0,-0.5700000000000003,-27202,1026,-61793.63467272518,3604,0,0,0,0,0,72.56253458836674,57.967787109807325,19.87096077898965,53.923929952372184
1762462985923,12.564375,-70.0349833,6.08,6.08,3.239505136716396,2.1,0,-1.21,-50960,595,-24714.55581054857,3006,0,0,0,0,0,70.48851306307583,57.85321207750255,19.884796734613253,52.59397438184452
1762462986923,12.5643633,-70.0349317,5.35,5.35,3.339628690585169,2.1,0,-0.7300000000000004,-26284,405,6187.9359997517795,2645,0,0,0,0,0,69.30953819925934,57.736517485822546,19.891600140227812,51.72989823641213
1762462987923,12.5643517,-70.03488,4.5,4.5,3.6397532407220154,2,0,-0.8499999999999996,-26374,241,18548.59757210753,2224,0,0,0,0,0,67.68640531709038,57.7064675497814,19.884649415904544,50.461393553286435
1762462988923,12.5643467,-70.03484,4.16,4.16,3.6398723406269227,2,0,-0.33999999999999986,-9275,190,7.360731422980678,2056,0,0,0,0,0,64.19365323873618,57.727601117464424,19.862646335621314,47.84555052965259
1762462989923,12.56434,-70.0348033,4.27,4.27,3.339969587397345,2,0,0.10999999999999943,2920,206,-18534.889857847593,2111,0,0,0,0,0,63.25801166368541,57.777708158782815,19.837344745513132,46.85873365483705
1762462990923,12.56433,-70.0347583,4.74,4.74,3.7400786752875703,2,0,0.47000000000000064,13339,282,24727.941958879597,2343,0,40691.9419588796,0,0.002071722362683264,0.005519068374188215,60.526587236975104,57.78870628492665,19.80595802343909,47.605730255982614
1762462991923,12.5643233,-70.03471,4.86,4.86,4.3402188567580104,1.9,0,0.1200000000000001,3628,304,37090.46363541761,2402,0,43424.46363541761,0,0.0022108414607474747,0.005889681651431273,59.76105081297203,57.79630561235148,19.772676806565986,46.93449732744895
1762462992923,12.5643117,-70.0346633,4.87,4.87,4.740325179815265,1.9,0,0.009999999999999787,306,305,24727.77108390752,2407,0,27745.77108390752,0,0.0014126023890063699,0.0037631727643129696,58.98662160337737,57.8221388145881,19.738098218792725,46.5647514670819
1762462993923,12.5643,-70.0346217,4.74,4.74,5.540412115798482,1.9,0,-0.1299999999999999,-3936,282,49447.77290457074,2343,0,48136.77290457074,0,0.0024507561962656163,0.006528814506851602,57.843634201903136,57.817313249551084,19.698628586594126,45.158111422863456
1762462994923,12.564295,-70.0345783,4.01,4.01,6.040544046934876,1.9,0,-0.7300000000000004,-20121,170,30909.653740022582,1982,0,12940.653740022582,0,0.0006588390833752128,0.001755147318111567,58.17177320282786,57.90770605224156,19.657915856903553,45.734214834630514
1762462995923,12.56431,-70.0345433,4,4,6.340759321141842,1.9,0,-0.009999999999999787,-253,169,18554.20459181313,1977,0,20447.20459181313,0,0.0010410152223756274,0.0027732645524086714,58.42714320340852,57.97082143915141,19.615258217891597,45.71189623654602
1762462996923,12.56433,-70.0345167,3.66,3.66,6.840972185901034,1.9,0,-0.33999999999999986,-8204,129,30914.655680712327,1809,0,24648.655680712327,0,0.0012549209677782014,0.0033431094581611288,58.720376127918406,58.07526993021723,19.572946883432497,45.94693065031778
1762462997923,12.5643583,-70.0344983,3.5,3.5,7.141202250854391,1.8,0,-0.16000000000000014,-3609,113,18555.118704312346,1730,0,16789.118704312346,0,0.0008547734759038135,0.0022771165398077593,58.94199748291102,58.18818038281292,19.529930162271867,45.84794275315087
1762462998923,12.56439,-70.0344917,3.6,3.6,7.541408130685248,1.8,0,0.10000000000000009,2236,123,24733.923991186442,1779,0,28871.923991186442,0,0.0014699374791863412,0.003915913444552413,58.96759851155945,58.288958546407855,19.48798808327083,45.978497786174
1762462999923,12.5644233,-70.034495,3.62,3.62,8.641586530264604,1.8,4,0.020000000000000018,454,125,0,1789,0,2368,0,0.00012056044314108829,0.0003211730205278592,59.69998145917859,58.39990308770921,19.44734471923941,46.34861132524266
1762463000923,12.5644533,-70.0345167,3.5,3.5,9.2416778578469,1.8,0,-0.1200000000000001,-2692,113,37087.44431856866,1730,0,36238.44431856866,0,0.0018449843352154945,0.0049150382690140776,58.782021976250974,58.493562692945055,19.403283615866577,46.0460185074548
1762463001923,12.5644833,-70.0345383,3.84,3.84,9.741769562536893,1.8,0,0.33999999999999986,7861,149,30907.16762495563,1898,0,40815.16762495563,0,0.0020779960708371837,0.005535781532710258,60.34239375029643,58.58106376430361,19.36370727250301,47.262338193391784
1762463002923,12.5645117,-70.0345667,3.49,3.49,8.74182690243439,1.8,0,-0.34999999999999964,-8082,112,-61799.45622231501,1725,0,0,0,0,0,59.88431009570311,58.682131139012874,19.319941884848824,46.66602765965774
1762463003923,12.5645333,-70.0345983,3.61,3.61,8.341833446536025,1.9,0,0.11999999999999966,2683,124,-24720.795554886634,1784,0,0,0,0,0,60.26628375025788,58.770274454165005,19.277083054187845,46.830346692098054
1762463004923,12.5645467,-70.034635,3.61,3.61,7.541774146818263,1.9,0,0,0,124,-49446.06490045689,1784,0,0,0,0,0,60.018981972788566,58.84236883287025,19.23331811823485,46.70692779992168
1762463005923,12.5645567,-70.0346667,3.73,3.73,7.341713929645319,1.8,0,0.1200000000000001,2774,137,-12364.321601939417,1844,0,0,0,0,0,60.23052560625766,58.89702511637188,19.190141132714995,46.84909996573529
1762463006923,12.5645717,-70.0347033,3.74,3.74,7.64166419677602,1.8,0,0.010000000000000231,235,138,18537.826359478688,1849,0,20759.826359478688,0,0.0010569315310096268,0.002815665598609646,60.66722115980072,58.96074014122323,19.14738748115417,46.95363477053363
1762463007923,12.5645817,-70.0347383,3.7,3.7,7.841591792125836,1.8,0,-0.040000000000000036,-938,134,12356.125175404697,1829,0,13381.125175404697,0,0.0006812645189498154,0.0018148886784823083,60.04426132207892,59.00708165558813,19.10273749876044,46.25570768832292
1762463008923,12.5645883,-70.0347717,2.89,2.89,8.141505879040281,1.8,0,-0.81,-16815,63,18535.59031357343,1428,0,3211.5903135734297,0,0.00016350960785136798,0.0004355895953160443,60.559700424955366,59.133951458306164,19.053059815799163,46.98084041859577
1762463009923,12.5645917,-70.0347933,2.08,2.08,8.141445364294256,1.8,0,-0.81,-12681,23,-3.7399928485747016,1028,0,0,0,0,0,60.83231134988092,59.31904754150615,18.99645051365927,46.59156118928827
1762463010923,12.5645933,-70.03481,1.29,1.29,8.541392700291489,1.9,4,-0.79,-8387,5,0,637,0,0,0,0,0,61.1950638962393,59.58586094722042,18.934628193442027,46.80679632375681
1762463012923,12.5645883,-70.03482,0,0,9.041327085718287,1.9,4,-0.645,-5242,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,61.659927722031284,60.403585071381926,26.310098024643974,47.552163149620355
1762463581922,12.5645833,-70.0348733,1.07,0,12.04110128627334,1.1,0,0,0,0,0,0,0,0,568.999,0,0,300,300,,300
1762463582922,12.5645867,-70.034885,1.16,1.16,12.341077453276409,1.1,0,0.08999999999999986,632,4,18539.42704929063,573,0,19748.42704929063,0,0.0010054388160481134,0.002678489005952174,51.6857930987015,1.4746264566279124,0,1.5877024492232987
1762463583922,12.5645917,-70.0349,0.47,0.47,12.341050566965006,1.2,0,-0.69,-3543,0,-1.6616547036407354,232,0,0,0,0,0,36.78252760398388,1.1192300833487567,0,1.5593654121989626
1762463584922,12.5645933,-70.0349133,1.04,1.04,12.241010531573755,1.4,0,0.5700000000000001,2711,2,-6182.774307285469,514,0,0,0,0,0,118.75437639078893,1.1449698990521644,0,1.5177705654773486
1762463585922,12.5645983,-70.0349267,1.32,1.32,12.54098956899062,1.5,0,0.28,2081,6,18539.604449474493,652,0,21278.604449474493,0,0.0010833437423363925,0.00288602772958415,128.94143247320739,1.3978887760716163,0,4.806247967375872
1762463586922,12.5646033,-70.0349417,1.61,1.61,12.440962693516173,1.6,0,0.29000000000000004,2676,11,-6181.960984947214,796,0,0,0,0,0,137.1980228787089,1.812682755767427,0,4.644441036365972
1762463587922,12.5646133,-70.0349583,1.92,1.92,12.340958489047946,1.6,0,0.30999999999999983,3447,18,-6180.559848749861,949,0,0,0,0,0,145.6398134480204,2.381328944490164,0,4.472660194427102
1762463588922,12.5646217,-70.0349717,1.71,1.71,12.140956969870317,1.6,0,-0.20999999999999996,-2402,13,-12360.69388973502,845,0,0,0,0,0,118.65778950477934,2.533831340642586,0,4.326035553194886
1762463589922,12.5646333,-70.0349833,2.03,2.03,11.640980398238383,1.7,0,0.31999999999999984,3769,22,-30900.052056568366,1003,0,0,0,0,0,129.0172202500941,2.8911928620497087,0,4.170312904243802
1762463590922,12.564645,-70.0350033,2.35,2.35,11.540973347475097,1.7,0,0.3200000000000003,4415,34,-6180.735758323405,1161,0,0,0,0,0,137.50453521327293,3.4369672959545627,0,4.0084911491326
1762463591922,12.5646583,-70.0350183,2.34,2.34,11.44099392689667,1.7,0,-0.010000000000000231,-148,33,-6179.028130008498,1156,0,0,0,0,0,117.33145606599653,3.813080155700959,0,3.8592490755264275
1762463592922,12.56467,-70.0350317,2.18,2.18,11.241011275416787,1.7,0,-0.1599999999999997,-2279,27,-12359.527809411253,1077,0,0,0,0,0,103.22320597091257,3.980820686773804,0,3.7279938047069554
1762463593922,12.564685,-70.035045,2.21,2.21,11.041047857976347,1.8,0,0.029999999999999805,414,28,-12358.339088071507,1092,0,0,0,0,0,93.94197313845507,4.129849473745346,0,3.6041222957218255
1762463594922,12.5647,-70.0350633,2.56,2.56,11.141065959911117,1.8,0,0.3500000000000001,5258,44,6181.418753874612,1265,0,12748.418753874612,0,0.0006490519486128731,0.0017290743911046941,105.21890265546307,4.471051639541726,0,9.253229417370932
1762463595922,12.5647133,-70.0350817,2.54,2.54,10.641073976128865,1.8,0,-0.020000000000000018,-322,43,-30901.004573694507,1255,0,0,0,0,0,94.71355624253555,4.730560692866404,0,8.933519441160684
1762463596922,12.5647283,-70.0351,2.85,2.85,10.241092081015656,1.8,0,0.31000000000000005,5263,61,-24720.081063681646,1409,0,0,0,0,0,102.81598560752947,5.150735412541671,0,8.606680271260526
1762463597922,12.56474,-70.03512,3.3,3.3,10.04108504184786,1.8,0,0.44999999999999973,8717,95,-12361.035041687377,1631,0,0,0,0,0,118.24644341751464,5.8593611974655335,0,8.264799906305514
1762463598922,12.5647617,-70.035145,3.06,3.06,10.341116685902175,1.8,0,-0.23999999999999977,-4809,75,18542.85569748891,1512,0,15320.85569748891,0,0.0007800207568369637,0.0020779752962136713,107.80390036246142,6.248117430975098,0,7.9678358571640215
1762463599922,12.5647833,-70.0351683,3.04,3.04,10.641154043200146,1.8,0,-0.020000000000000018,-385,74,18543.208793086465,1503,0,19735.208793086465,0,0.0010047658435711174,0.0026766962072734568,99.10865342423158,6.561041279930628,0,8.565020701708125
1762463600922,12.5648,-70.03519,2.62,2.62,10.941169307625376,1.8,0,-0.41999999999999993,-7489,47,18541.843387272507,1295,0,12394.843387272507,0,0.0006310505960447472,0.0016811187878632066,92.66695975091262,6.623539757116231,0,8.31128852569423
1762463601922,12.5648217,-70.0352117,2.96,2.96,10.441213153147533,1.9,0,0.33999999999999986,5976,68,-30898.790215194134,1463,0,0,0,0,0,99.42592026229235,6.827270783757529,0,8.047796596869961
1762463602922,12.5648383,-70.03523,2.3,2.3,9.541240413450078,1.9,4,-0.6600000000000001,-10936,32,0,1137,0,0,0,0,0,94.40771493854268,6.775283567375308,0,7.845191911649052
1762463603922,12.5648533,-70.035245,2.33,2.33,8.941270723800944,1.9,0,0.03000000000000025,437,33,-37079.92672938543,1152,0,0,0,0,0,90.6817004134733,6.735113250340402,0,7.650587552202085
1762463604922,12.5648633,-70.0352583,1.68,1.68,8.541278737191412,1.9,0,-0.6500000000000001,-8211,12,-24720.7047484289,830,0,0,0,0,0,87.6089844656186,6.611702718102781,0,7.505752740801642
1762463605922,12.56487,-70.0352733,1.51,1.51,8.541261608190716,1.9,0,-0.16999999999999993,-1709,9,-1.0586236300185305,746,0,0,0,0,0,85.01964082609847,6.490141090878879,0,7.37646457438376
1762463606922,12.5648733,-70.035285,1.16,1.16,8.04123724155199,1.8,4,-0.3500000000000001,-2944,4,0,573,0,0,0,0,0,83.13212344125112,6.378791866462972,0,7.2720051228062745
1762463607922,12.564875,-70.035295,1.15,1.15,7.541210013524271,1.8,4,-0.010000000000000009,-73,4,0,568,0,499,0,0.000025405262300423587,0.00006767961876832845,81.34182490272231,6.2726326440393905,0,7.476784140862658
1762463608922,12.5648817,-70.0353033,0,0,7.241217642435593,1.8,4,-1.15,-4166,0,0,0,5456,5456,1,0.0002777777777777778,0.00074,81.34182490272231,6.2726326440393905,26.048213640963315,10.76768863764376
1762463610922,12.56489,-70.0353117,0,0,7.04123404630834,1.8,4,0,0,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,81.34182490272231,6.2726326440393905,72.75535534200098,17.256986688722915
1762463618922,12.5649167,-70.035335,1.83,14.64,5.34130056627961,1.5,0,0.22875,10549,129,-105060.98886621557,7238,0,0,0,0,0,78.54316830287836,5.712634482526605,57.02446770048725,14.978837429173492
1762463619922,12.56493,-70.0353467,1.99,1.99,4.9413333571242255,1.5,0,0.15999999999999992,1925,20,-24719.173427430247,983,0,0,0,0,0,78.91849482872581,5.673624182686711,55.52382381363233,14.7199704359743
1762463620922,12.5649483,-70.0353583,3.01,3.01,4.741395096479884,1.5,0,1.0199999999999998,16064,72,-12356.784322602218,1488,0,5267.215677397782,0,0.0002681663244031943,0.0007143950882101097,96.52513124096133,5.848983376627326,54.10013602353919,23.239014234712
1762463621922,12.5649733,-70.03538,3.25,3.25,5.041457819139914,1.5,0,0.2400000000000002,4732,90,18544.77644855784,1606,0,24972.77644855784,0,0.0012714227175259568,0.003387070119489149,98.29611481833366,6.092928495890735,52.74763262295071,25.82455735372543
1762463622922,12.5650033,-70.0354067,3.57,3.57,5.641530651948827,1.6,0,0.31999999999999984,6874,120,37086.30128608922,1765,0,45845.30128608922,0,0.002334091992815718,0.006218021068861073,102.06565738633553,6.444923984600963,51.46110499800069,29.34476171646545
1762463623922,12.5650367,-70.0354367,4.19,4.19,6.341610731924231,1.7,0,0.6200000000000006,15155,194,43267.049182719886,2071,0,60687.049182719886,0,0.003089720245943298,0.008231014735192946,114.07760832038909,7.082750642514678,50.2358405932864,36.58655788483964
1762463624922,12.5650667,-70.035465,3.91,3.91,6.641677662041417,1.8,0,-0.28000000000000025,-7145,158,18545.036482032454,1933,0,13491.036482032454,0,0.0006868603617848063,0.0018297960037947242,109.00662777772514,7.512659042499411,49.06756523065183,35.62015838573666
1762463625922,12.565095,-70.0354933,4.49,4.49,6.741734877736569,1.8,0,0.5800000000000001,15346,239,6183.8361016074805,2219,0,23987.83610160748,0,0.0012212770905429026,0.003253482169206293,119.45533226268603,8.22078940432401,47.952393293591555,42.403640329425095
1762463626922,12.5651233,-70.0355233,4.85,4.85,6.941785815690469,1.8,0,0.35999999999999943,10591,302,12363.748118364907,2397,0,25653.748118364907,0,0.0013060925850422015,0.0034794306465524252,123.82427617388115,9.095944162669452,46.88678455373397,46.78671064864061
1762463627922,12.5651517,-70.0355533,5.64,5.64,6.841837329070994,1.8,0,0.79,26104,475,-6177.116318543405,2788,0,23189.883681456595,0,0.0011806514582038423,0.003145255484655036,141.08922034683056,10.507522335434833,45.86750662865279,57.315971646891825
1762463628922,12.56518,-70.0355867,5.41,5.41,7.141875712514349,1.9,0,-0.22999999999999954,-8006,419,18543.27221194962,2674,0,13630.272211949621,0,0.0006939491799013125,0.0018486806152570967,134.04452554224957,11.584380850696364,44.891602232298474,55.53575807214567
1762463629922,12.5652117,-70.0356183,4.54,4.54,7.341940188152559,1.9,0,-0.8700000000000001,-27268,247,12364.584787868345,2244,0,0,0,0,0,128.65377218976647,12.02690387100714,43.956360519125596,54.09902453544168
1762463630922,12.56524,-70.0356483,4.43,4.43,7.141991141583304,1.9,0,-0.11000000000000032,-3109,230,-12357.450925119683,2190,0,0,0,0,0,123.79580926101892,12.384860187511322,43.059291937102614,52.76312489495844
1762463631922,12.5652683,-70.0356817,4.83,4.83,6.842029537603789,1.9,0,0.40000000000000036,11667,298,-18538.527010745966,2388,0,0,0,0,0,127.95929439756206,12.906057077565848,42.19810609836057,51.392992197800304
1762463632922,12.5652967,-70.035715,4.82,4.82,7.042068879305738,1.9,0,-0.009999999999999787,-304,296,12363.031435205543,2383,0,14738.031435205543,0,0.000750347804415401,0.001998926550962628,123.10173907743724,13.382630212458265,41.37069225329468,50.9488563877009
1762463633922,12.565325,-70.0357483,5.06,5.06,7.242107653833052,1.9,0,0.23999999999999932,7469,343,12362.996382111614,2501,0,22675.996382111614,0,0.0011544882485190419,0.003075556694054728,123.74900567135106,13.945083895667915,40.57510201765439,53.253660528538724
1762463634922,12.5653533,-70.0357817,5.16,5.16,7.442146063497237,1.9,0,0.10000000000000053,3219,363,12362.973832475596,2551,0,18495.973832475596,0,0.0009416734803924117,0.0025086181517653848,121.31996035761348,14.518050499018553,39.80953405505714,53.99076494102465
1762463635922,12.5653783,-70.0358117,4.8,4.8,7.142178170820685,1.9,0,-0.3600000000000003,-11295,292,-18538.915671088937,2373,0,0,0,0,0,117.21871513107256,14.880820887444887,39.07232046144497,52.73054822223906
1762463636922,12.5654033,-70.035845,4.79,4.79,7.542198093505824,1.9,0,-0.009999999999999787,-303,291,24722.431281709665,2368,0,27078.431281709665,0,0.0013786265518954497,0.003672661134249478,113.39341437158328,15.215753284351138,38.36191463487324,52.297964652856
1762463637922,12.5654317,-70.0358767,4.33,4.33,7.8422433667025295,2,0,-0.45999999999999996,-13215,215,18543.69801937597,2140,0,7683.69801937597,0,0.00039119511747393124,0.0010421437929505528,110.14416889326313,15.368509218763698,37.676880444964794,51.2314137430389
1762463638922,12.56546,-70.0359083,4.58,4.58,7.942288441581059,2,0,0.25,7016,254,6183.085762717775,2264,0,15717.085762717776,0,0.0008001937603208381,0.002131716177494713,111.17805238454399,15.592648547779719,37.01588254242155,53.136766294172745
1762463639922,12.5654933,-70.0359433,4.59,4.59,8.842349547398793,2,0,0.009999999999999787,288,256,55626.47652285342,2269,0,58439.47652285342,0,0.002975291041608291,0.007926175334844488,108.16511544559259,15.807303574701361,36.37767767100049,52.90381182653229
1762463640922,12.5655217,-70.035975,4.01,4.01,8.742394833096746,1.9,0,-0.5800000000000001,-15713,170,-6177.501208009421,1982,0,0,0,0,0,105.52501493468614,15.851596387200923,35.76110686301743,51.95373036296945
1762463641922,12.5655433,-70.0360017,3.67,3.67,8.2424197134929,1.9,0,-0.33999999999999986,-8226,130,-30899.962316876496,1814,0,0,0,0,0,103.21924686603707,15.827753298533711,35.165088415300474,51.10358715763833
1762463642922,12.5655633,-70.0360267,3.25,3.25,8.042441727870774,1.9,0,-0.41999999999999993,-9156,90,-12359.239445404293,1606,0,0,0,0,0,101.25988378961266,15.747031208132507,34.58861155603325,50.360539640530924
1762463643922,12.56558,-70.0360433,2.9,2.9,8.042475897506058,1.9,0,-0.3500000000000001,-6781,64,2.111785969506343,1433,0,0,0,0,0,99.57328530021012,15.638256376260685,34.03073072448433,49.70361589018831
1762463644922,12.5655933,-70.0360617,2.88,2.88,7.542483985435872,1.9,0,-0.020000000000000018,-365,63,-30901.000141673718,1423,0,0,0,0,0,97.9530182700694,15.531698074455639,33.49056039552426,49.06723230818129
1762463645922,12.5656,-70.0360867,2.65,2.65,8.042429981253427,1.9,0,-0.22999999999999998,-4007,49,30898.16237951235,1310,0,28250.16237951235,0,0.0014382821348318032,0.003831583607191924,96.50804221565122,15.416106106032348,32.96727038934419,48.48758764303237
1762463646922,12.5656067,-70.0361083,2.07,2.07,7.942388539053017,1.9,0,-0.5800000000000001,-8624,23,-6182.861252311975,1023,0,0,0,0,0,95.40864401309551,15.2939824056427,32.46008161412352,48.021498176885416
1762463647922,12.56561,-70.0361233,1.38,1.38,6.642352033227382,1.9,4,-0.69,-7499,6,0,682,0,0,0,0,0,94.68952265890866,15.194437788221041,31.968262195727704,47.681625324029696
1762463648922,12.5656083,-70.0361383,1.51,1.51,5.642286959547334,1.9,4,0.13000000000000012,1183,9,0,746,0,1938,0,0.00009866813294232648,0.00026285190615835775,94.52295953540674,15.090588852734868,31.49112395400042,47.85553496067035
1762463649922,12.5656067,-70.0361583,2.33,2.33,5.242204018805118,1.8,0,0.8200000000000001,9918,33,-24726.325986691176,1152,0,0,0,0,0,98.37685642211935,14.976648770881445,31.02801918997101,47.36314406356827
1762463650922,12.5656017,-70.03618,2.47,2.47,5.54209539980959,1.8,0,0.14000000000000012,2116,39,18534.187020219335,1221,0,21910.187020219335,0,0.001115499094789596,0.0029716895885194836,98.1538210159201,14.868527616215681,30.578337752435193,47.76326393416434
1762463651922,12.5655917,-70.0362,2.83,2.83,5.8419645159287334,1.8,0,0.3599999999999999,6010,60,18532.810983511445,1399,0,26001.810983511445,0,0.0013238132832107078,0.0035266385864733255,99.67390328572044,14.77884632791685,30.141504355971836,49.18018550892603
1762463652922,12.5655733,-70.0362167,3.39,3.39,6.241797860880091,1.8,0,0.56,10972,103,24710.90021802874,1676,0,37461.900218028735,0,0.0019072733493212736,0.005080976202591873,103.26581056547607,14.74098487726583,29.71697612560603,51.84905548687263
1762463653922,12.565545,-70.0362267,3.25,3.25,6.741599420841801,1.8,0,-0.14000000000000012,-2929,90,30889.2358103136,1606,0,29656.2358103136,0,0.0015098686364814267,0.004022290047586521,101.57820617900353,14.689250418933907,29.304240346083727,51.18165537951109
1762463654922,12.5655183,-70.0362217,2.89,2.89,7.041465427372991,1.9,0,-0.3599999999999999,-6963,63,18532.61880164711,1428,0,13060.61880164711,0,0.0006649467864963703,0.0017714182392263307,100.1232051091318,14.609948925483444,28.902812396137378,50.59115780224571
1762463655922,12.5654917,-70.0362233,2.72,2.72,6.641307713301202,1.9,0,-0.16999999999999993,-3005,53,-24730.947202778745,1344,0,0,0,0,0,98.79136278764882,14.52345732121452,28.512233850243625,50.04214631420112
1762463656922,12.565465,-70.0362267,2.91,2.91,6.441142830969955,1.9,0,0.18999999999999995,3369,65,-12370.79022271807,1438,0,0,0,0,0,98.94600281448436,14.449884780110464,28.13207073224038,49.474542413815605
1762463657922,12.5654367,-70.036225,2.88,2.88,6.5409876300487255,1.9,0,-0.03000000000000025,-548,63,6170.708117465241,1423,0,7108.708117465241,0,0.00036192103074419806,0.0009641576259025437,97.59077150185908,14.376468488487493,27.761911906816167,49.15552860804293
1762463658922,12.56541,-70.036225,2.51,2.51,7.0408353262252135,2,0,-0.3700000000000001,-6283,41,30892.08716679549,1241,0,25891.08716679549,0,0.0013181760735782972,0.003511621060012584,96.43956914980689,14.288323977631062,27.401367596338027,48.67180448629263
1762463659922,12.5653867,-70.0362267,2.94,2.94,8.440696184162878,2,4,0.43000000000000016,7382,67,0,1453,0,8902,0,0.0004532217334636689,0.001207382697947214,98.37052686062498,14.22268901920289,27.050068011769596,50.282858079886324
